run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.scalar-recording;false;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.param-recording;false;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.server.numApps;1;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_NS64-22-20230507-12:56:36-7200;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;configname;SlotDurationLMAC_NS64;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;datetime;20230507-12:56:37;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;datetimef;20230507-125637;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;experiment;SlotDurationLMAC_NS64;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;iterationvars;$N=10, $slotDuration=0.25;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;iterationvarsd;N=10/slotDuration=0.25;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;iterationvarsf;N=10,slotDuration=0.25-;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;measurement;$N=10, $slotDuration=0.25;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;network;SimMAC;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;processid;14304;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;repetition;0;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;replication;#0;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;resultdir;results/SlotDurationLMAC/NS64;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;runnumber;24;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;runattr;;;seedset;24;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;itervar;;;N;10;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;itervar;;;slotDuration;0.25;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;result-dir;results/SlotDurationLMAC/NS64;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorsTotalNumber;10;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mac.slotDuration;0.25s;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mac.numSlots;64;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;network;SimMAC;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;sim-time-limit;100s;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.enableVisualisation;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.scalar-recording;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.param-recording;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.server.numApps;1;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_NS64-24-20230507-12:56:37-14304;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;configname;SlotDurationLMAC_NS64;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;datetime;20230507-12:56:39;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;datetimef;20230507-125639;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;experiment;SlotDurationLMAC_NS64;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;iterationvars;$N=10, $slotDuration=0.5;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;iterationvarsd;N=10/slotDuration=0.5;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;iterationvarsf;N=10,slotDuration=0.5-;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;measurement;$N=10, $slotDuration=0.5;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;network;SimMAC;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;processid;7524;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;repetition;0;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;replication;#0;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;resultdir;results/SlotDurationLMAC/NS64;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;runnumber;29;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;runattr;;;seedset;29;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;itervar;;;N;10;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;itervar;;;slotDuration;0.5;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;result-dir;results/SlotDurationLMAC/NS64;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;*.sensorsTotalNumber;10;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;**.mac.slotDuration;0.5s;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;**.mac.numSlots;64;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;network;SimMAC;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;sim-time-limit;100s;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;*.enableVisualisation;false;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64-29-20230507-12:56:39-7524;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
